file,lines,sha16,first_line,last_line,hit_wf_mstr,hit_glt_det,hit_insert_log,hit_MessageBox.Show,hit_TODO
_Exe/coris/financial/general ledger report/_history/FCostHistory.vb,77,8ee70c11da23ac61,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FGeneralLedgerReportGridMulti_20160427.designer.vb,552,efb481b0d9258b62,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FGeneralLedgerReportGridMulti_20160427.vb,655,abb50b988dfbeb91,﻿Imports master_new.ModFunction,End Class,0,3,0,3,0
_Exe/coris/financial/general ledger report/_history/FGeneralLedgerReportGridMulti_20160818.designer.vb,552,efb481b0d9258b62,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FGeneralLedgerReportGridMulti_20160818.vb,667,8f120222a378417e,﻿Imports master_new.ModFunction,End Class,0,3,0,3,0
_Exe/coris/financial/general ledger report/_history/FHPPReportMulti_20170425.Designer.vb,495,33521c94e1fb94ab,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FHPPReportMulti_20170425.vb,197,cb332ca0b3d90f22,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FHPPReport_20170425.Designer.vb,427,bceaa0785fc10209,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FHPPReport_20170425.vb,186,21f7abd85ec89447,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FPLSetting.designer.vb,500,b8016c31c161d826,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FPLSetting.vb,242,480cd64fe7d85fc6,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FPLSettingFix_20161010.designer.vb,253,9c6329dbb8188e05,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FPLSettingFix_20161010.vb,268,ee95a64b19bb23f5,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FPLSettingPerpetual.designer.vb,524,ec89c0f4230d158e,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FPLSettingPerpetual.vb,247,5b73f914443ef100,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossPerpetual.Designer.vb,413,d603c52789efea4c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossPerpetual.vb,140,d9fc5c75fb5fba81,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossReportMulti_20161010.Designer.vb,483,e5f83bb2710aa365,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossReportMulti_20161010.vb,232,738295233f6295ad,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossReport_20160216.Designer.vb,413,c65f09cb3686af8c,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossReport_20160216.vb,144,bf190e26d31b7141,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossReport_20161010.Designer.vb,414,7fef1879796155c8,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossReport_20161010.vb,205,3541d787132a27c0,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossReport_20170403.Designer.vb,414,7fef1879796155c8,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FProfitLossReport_20170403.vb,205,3541d787132a27c0,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FRecalculateGL_20161017.Designer.vb,389,7fa241614d5c7938,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FRecalculateGL_20161017.vb,204,3ba2d5abca317825,﻿Imports master_new.ModFunction,End Class,0,4,0,0,0
_Exe/coris/financial/general ledger report/_history/FTrialBalanceReportDetail_20160818.Designer.vb,372,005afdf726d0bcae,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FTrialBalanceReportDetail_20160818.vb,219,f0ac28282d906abf,﻿Imports master_new.ModFunction,End Class,0,2,0,0,0
_Exe/coris/financial/general ledger report/_history/FTrialBalanceReport_20160427.Designer.vb,369,94b8670f41da543d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FTrialBalanceReport_20160427.vb,145,7ba5d3e15d918667,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FTrialBalanceReport_20160818.Designer.vb,372,96c67fb16921d020,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/FTrialBalanceReport_20160818.vb,185,ceff8f9753a04b39,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDRetrieve.designer.vb,145,082f57316276a605,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDRetrieve.vb,1190,2203bab3d9cb1e7e,﻿Imports CoreLab.PostgreSql,End Class,0,4,0,22,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDRetrievePeriod.designer.vb,232,dac29cf008780856,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDRetrievePeriod.vb,939,cb5c60070d2cf481,﻿Imports CoreLab.PostgreSql,End Class,0,3,0,21,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDRuleSearch.Designer.vb,88,1416a69b58517819,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDRuleSearch.vb,83,9a5991b9294f0226,﻿Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDirectGroup.Designer.vb,58,a20695dca07ae1bc,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDirectGroup.vb,263,195da0ef30789995,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,4,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDirectReport.Designer.vb,390,8e979a2d6e6529c4,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDirectReport.vb,911,3e2444ef381e138c,﻿Imports CoreLab.PostgreSql,End Class,0,3,0,21,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDirectRule.designer.vb,832,d9e6a2de6beb2264,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDirectRule.vb,800,2cfc893493e94cf8,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,9,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDirectTransaction.Designer.vb,58,e69606e13bdce854,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFDirectTransaction.vb,263,4e46c90ce66e4bbb,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,4,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFInDirectRule.designer.vb,777,70e5658dd7c2c50d,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFInDirectRule.vb,602,945983932b5fec6e,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,9,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFIndirectReport.Designer.vb,444,9c9beaec55dafde4,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFIndirectReport.vb,312,ac1983b85c3b24bf,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,9,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFIndirectRetrieve.designer.vb,176,8cc5a0c10364b779,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFIndirectRetrieve.vb,233,ef1c6c2eb4043f2a,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,5,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFIndirectRetrievePeriod.designer.vb,243,f6e46f45402cec4f,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/FCFIndirectRetrievePeriod.vb,303,0735a5f30b4f5b81,﻿Imports CoreLab.PostgreSql,End Class,0,0,0,7,0
_Exe/coris/financial/general ledger report/_history/cashflow/XRCFDirect.Designer.vb,166,ed7195950dcd1dbd,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/XRCFDirect.vb,6,9bb74da453f58d8d,Public Class XRCFDirect,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/XRCFIndirectReport.Designer.vb,186,723be5e42dfbfd76,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/cashflow/XRCFIndirectReport.vb,6,779749398a130a21,Public Class XRCFIndirectReport,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/ds_cashflow.Designer.vb,1188,246951a040849ccf,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/ds_cashflow.xsd,102,83070fc16dcf253c,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/ds_neraca.Designer.vb,1063,7720ba912cdba271,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/ds_neraca.xsd,86,dae11432fd6002f7,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/ds_po1.Designer.vb,3258,3bff4c56f7eff0d8,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/ds_po1.xsd,356,6a5eae575fb68895,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/ds_profitlost.Designer.vb,1237,e8d29d5e4360ddea,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/ds_profitlost.xsd,110,4819a75957a7f326,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptBalanceSheetReport.Designer.vb,494,f4f3c18cc19ecdd9,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptBalanceSheetReport.vb,17,6b4d7934419e9034,Public Class rptBalanceSheetReport,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFDirect_20170322.designer.vb,636,1567cd30f24bc5ed,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFDirect_20170322.vb,258,ba04ead0b82a393a,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFIndirectSub_20161026.designer.vb,397,deb8a5e56fbba6af,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFIndirectSub_20161026.vb,7,c11024723aacd210,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFIndirectSub_20161031.designer.vb,397,299503d3ceb35474,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFIndirectSub_20161031.vb,7,c11024723aacd210,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFIndirect_20161026.designer.vb,650,217e3f01975d18ec,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFIndirect_20161026.vb,214,de337e8cf66eb5da,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFIndirect_20161031.designer.vb,650,ac0d75d22c76778c,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCFIndirect_20161031.vb,214,de337e8cf66eb5da,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCashFlow.designer.vb,440,03385177f45d74de,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptCashFlow.vb,19,377ca6bac4d083b2,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptNeraca.designer.vb,551,62208e7e22795d95,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptNeraca.vb,247,48622997b50782a0,Imports MyPGDll.ModFunction,End Class,0,1,0,0,0
_Exe/coris/financial/general ledger report/_history/rptNeracaFix.designer.vb,304,f7e75c20ffea241e,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptNeracaFix.vb,19,413a06b6f5852711,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptProfitLoss.designer.vb,399,cdf2aed26457d84c,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptProfitLoss.vb,19,df101adc1816ec60,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptProfitLossPerpetual.designer.vb,525,b21554bb256470db,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptProfitLossPerpetual.vb,22,2e660e47ee7bb609,Public Class rptProfitLossPerpetual,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptProfitLossReport.Designer.vb,332,4aae01eefd3bba81,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptProfitLossReport.vb,17,dc390a287ff72141,Public Class rptProfitLossReport,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptRugiLaba.designer.vb,538,d43ccddb91d75a6a,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptRugiLaba.vb,167,19645767b97a725e,Imports MyPGDll.ModFunction,End Class,0,1,0,0,0
_Exe/coris/financial/general ledger report/_history/rptTrialBalance_20160427.Designer.vb,611,6ae78d52de48ccb9,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/_history/rptTrialBalance_20160427.vb,25,79f94b687111be38,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/branch performance/FPerformancePrint.designer.vb,237,61dec61d65cfe204,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/branch performance/FPerformancePrint.vb,184,afe843eeae723ec8,﻿Imports master_new.ModFunction,End Class,0,4,0,3,0
_Exe/coris/financial/general ledger report/branch performance/FPerformanceSetting.designer.vb,250,0975b82e74838b41,﻿<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/branch performance/FPerformanceSetting.vb,257,5ce7a1be1c4e3af1,﻿Imports Devart.Data.PostgreSql,End Class,0,0,0,9,0
_Exe/coris/financial/general ledger report/branch performance/XRPerformancePrint.designer.vb,1701,38587a3d03086f29,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/branch performance/XRPerformancePrint.vb,3,4eb8a0dd052c356f,Public Class XRPerformancePrint,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/ds_gl.Designer.vb,1188,8b59e95384bd8c93,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/ds_gl.xsd,79,401a340da12f9c70,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/general ledger report/ds_trialbalance.Designer.vb,1001,7f0dc4095f32959c,﻿'------------------------------------------------------------------------------,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/ds_trialbalance.xsd,63,eb7eca4cf9772aa3,"﻿<?xml version=""1.0"" encoding=""utf-8""?>",</xs:schema>,0,0,0,0,0
_Exe/coris/financial/general ledger report/rptBukuBesar.designer.vb,645,e603a1ebca9d80ba,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/rptBukuBesar.vb,113,bd30c375e6b74d1b,Imports MyPGDll.ModFunction,End Class,0,1,0,0,0
_Exe/coris/financial/general ledger report/rptCFDirect.designer.vb,860,47ce6a948f95743d,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/rptCFDirect.vb,104,7647b55f62b01faa,Imports master_new.ModFunction,End Class,0,0,0,0,0
_Exe/coris/financial/general ledger report/rptCFIndirect.designer.vb,650,d519e0ddfb08af05,<Global.Microsoft.VisualBasic.CompilerServices.DesignerGenerated()> _,End Class,0,0,0,0,0
